2.748621661644063519e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748636915388835256e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748637012774621358e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748721395899949460e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748721586674620632e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748790890396770159e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748819893640963574e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748819915877591225e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748869038666297282e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748869526102573069e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748869930841364440e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.748872806914619549e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749175821079803406e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749175912216565099e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749201592897804858e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749267624370927976e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749267755761306109e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749277091729485978e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749430510054529986e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749638785075063652e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749661990499184583e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749748622048233671e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749749264695426465e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749866600646345915e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750013760715776634e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750013787382405539e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750223941973355402e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750515466311083124e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750942375291808517e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.753282676042440258e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.753611597573770275e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.753898883216821414e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.753920700293339241e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.756237628653343208e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.757794390841555199e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.758551558917063495e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.762065773681904091e+00 2.315183697595220137e-06 0.000000000000000000e+00
2.762067008860351169e+00 2.371496263053194698e-06 0.000000000000000000e+00
2.763000945315909451e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.763515331901714056e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.763862164918821307e+00 7.260838930436334182e-06 0.000000000000000000e+00
2.763863656393887869e+00 7.427348362645961632e-06 0.000000000000000000e+00
2.764833019286373705e+00 7.201444776137643910e-07 0.000000000000000000e+00
2.764835569420416750e+00 2.052482792614735944e-06 0.000000000000000000e+00
2.769024038027395829e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.769222324508364252e+00 2.159861991266520335e-06 0.000000000000000000e+00
2.769223358282611347e+00 1.967490259939439726e-06 0.000000000000000000e+00
2.769663602619495180e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.779351491537037422e+00 7.717510728251172498e-08 0.000000000000000000e+00
2.779353324456321772e+00 7.717766310836742301e-08 0.000000000000000000e+00
2.779555833941346421e+00 2.514018211984466957e-12 0.000000000000000000e+00
2.779557682291389664e+00 2.536210285235557852e-12 0.000000000000000000e+00
2.780802987127645842e+00 3.041504194834066411e-03 4.093451619057215246e-02
2.782829701106298792e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.786015592872602031e+00 5.118970030533371597e-05 0.000000000000000000e+00
2.786093434630576571e+00 5.396156955265783782e-05 0.000000000000000000e+00
2.789946929519925067e+00 3.567634385583105892e-03 1.271903710547735156e-01
2.790718625240694806e+00 2.749179101497940022e-05 0.000000000000000000e+00
2.790725987568986266e+00 6.465834639784672996e-05 0.000000000000000000e+00
2.792133414643679590e+00 1.651285029926621514e-04 0.000000000000000000e+00
2.792177666608676834e+00 1.752339921967607133e-04 0.000000000000000000e+00
2.795429515391905539e+00 3.712446566661272915e-03 0.000000000000000000e+00
2.796119468268206898e+00 6.045421362092573414e-03 0.000000000000000000e+00
2.798920322969570940e+00 3.631301412928142282e-04 0.000000000000000000e+00
2.800400699954584294e+00 2.203818527635019193e-03 2.114414367492677138e-02
2.802036567305009385e+00 1.521355838692269730e-02 0.000000000000000000e+00
2.808533797415841526e+00 9.430815224506255978e-03 0.000000000000000000e+00
2.808720740741998068e+00 1.677399575845086015e-03 2.738778760530873324e-01
2.810601401174011027e+00 5.109379299749882063e-10 0.000000000000000000e+00
2.810602486994588034e+00 5.109790448597458537e-10 0.000000000000000000e+00
2.810662349257601278e+00 9.649312703056536318e-13 0.000000000000000000e+00
2.810663432108345017e+00 9.685988177449713727e-13 0.000000000000000000e+00
2.811052679246191843e+00 1.649370759078640467e-09 0.000000000000000000e+00
2.811053784123199506e+00 1.649497266416356194e-09 0.000000000000000000e+00
2.811113658847138819e+00 6.638598817952572293e-11 0.000000000000000000e+00
2.811114754530037896e+00 6.650110749663557143e-11 0.000000000000000000e+00
2.814526088129308601e+00 8.293126103198872031e-04 0.000000000000000000e+00
2.815930262914730253e+00 9.012420740559236266e-04 0.000000000000000000e+00
2.818147651839917334e+00 4.404500302936620283e-05 7.577443376085651883e-02
2.827695805617933100e+00 1.670817624142370442e-04 0.000000000000000000e+00
2.828388882263966675e+00 2.204716204775767317e-03 0.000000000000000000e+00
2.830617443145444945e+00 2.436518036625170709e-03 0.000000000000000000e+00
2.831343681322110228e+00 1.909998254539015941e-03 0.000000000000000000e+00
2.839361448756899886e+00 2.038298357896924356e-06 0.000000000000000000e+00
2.839380388658849341e+00 2.038117963720215662e-06 0.000000000000000000e+00
2.839614879784456480e+00 4.033732723213802447e-10 0.000000000000000000e+00
2.839633818102495599e+00 3.655586241342942809e-10 0.000000000000000000e+00
2.842978340635009538e+00 2.541580941565459921e-04 0.000000000000000000e+00
2.849539892547765518e+00 3.028698048747933158e-08 0.000000000000000000e+00
2.849541699580001808e+00 3.028783847157273662e-08 0.000000000000000000e+00
2.849708812635790345e+00 7.082326845307987666e-11 0.000000000000000000e+00
2.849710616562076027e+00 7.086576996210818502e-11 0.000000000000000000e+00
2.850225589900334366e+00 3.358847511671727865e-03 0.000000000000000000e+00
2.850443137408859684e+00 9.731055592502115411e-08 0.000000000000000000e+00
2.850444974820016686e+00 9.731253774743408242e-08 0.000000000000000000e+00
2.850665370312122970e+00 1.109071703329810490e-09 0.000000000000000000e+00
2.850667198318807660e+00 1.109505415799561439e-09 0.000000000000000000e+00
2.850750469278662269e+00 6.944668698053887458e-03 0.000000000000000000e+00
2.858609557625577224e+00 8.355982626929499280e-03 0.000000000000000000e+00
2.867259809136612603e+00 1.765610142354360340e-02 0.000000000000000000e+00
2.867852400319783612e+00 8.251439073894622361e-03 4.920688692093190930e+00
2.899254356453896175e+00 3.341808756912343172e-04 2.341595376313655164e-01
2.909040570639379819e+00 3.087185323473721653e-04 6.558841607045927391e-02
2.909539336916354912e+00 8.387037648796185245e-07 0.000000000000000000e+00
2.909558041261021355e+00 8.386213017323877615e-07 0.000000000000000000e+00
2.909957002067980802e+00 2.142140819230726725e-09 0.000000000000000000e+00
2.909975706288904007e+00 2.121128894520744203e-09 0.000000000000000000e+00
2.911509105614703774e+00 2.638717463271918079e-06 0.000000000000000000e+00
2.911528130639502443e+00 2.638706055708760621e-06 0.000000000000000000e+00
2.912043948647867975e+00 1.830191095580412579e-08 0.000000000000000000e+00
2.912063006687314548e+00 1.829886873755744430e-08 0.000000000000000000e+00
2.920120106026030005e+00 2.898427459871362206e-04 0.000000000000000000e+00
2.928561983064236873e+00 2.285505216088591987e-02 0.000000000000000000e+00
2.928758607193350461e+00 3.202899728887975955e-05 0.000000000000000000e+00
2.928765738443857014e+00 3.202070959757166241e-05 0.000000000000000000e+00
2.929077752169346294e+00 6.138245917418648478e-09 0.000000000000000000e+00
2.929085015849672402e+00 5.942138396463916022e-09 0.000000000000000000e+00
2.954955266268183056e+00 5.179646325325479219e-04 0.000000000000000000e+00
2.998179045922708674e+00 1.458849292502801458e-05 0.000000000000000000e+00
2.998186070469577302e+00 1.458430886288012613e-05 0.000000000000000000e+00
2.999217279152035509e+00 3.604823491613877354e-08 0.000000000000000000e+00
2.999224417257907227e+00 3.595241561511592835e-08 0.000000000000000000e+00
3.002545106246542694e+00 4.332374699386623649e-05 0.000000000000000000e+00
3.002552521450242207e+00 4.333675857641264262e-05 0.000000000000000000e+00
3.003749938453501578e+00 2.343579925847568290e-07 0.000000000000000000e+00
3.003757289409806130e+00 2.340540003614657376e-07 0.000000000000000000e+00
3.056315950730689401e+00 3.297439177697233546e-04 0.000000000000000000e+00
3.056320602331198621e+00 3.302970739874976731e-04 0.000000000000000000e+00
3.056626163883329195e+00 3.783234335374468665e-08 0.000000000000000000e+00
3.056627659095436211e+00 3.477620401304036210e-08 0.000000000000000000e+00
3.123679559725246691e+00 1.896096563427955226e-04 0.000000000000000000e+00
3.123683401130464166e+00 1.899979620587312541e-04 0.000000000000000000e+00
3.126514039882337226e+00 4.053345008502681456e-07 0.000000000000000000e+00
3.126515274083213836e+00 4.065632790834184966e-07 0.000000000000000000e+00
3.133306090647947961e+00 4.898060087395824823e-04 0.000000000000000000e+00
3.133313285947860738e+00 4.909006398304579903e-04 0.000000000000000000e+00
3.136223827150837806e+00 2.218137430981674793e-06 0.000000000000000000e+00
3.136227297042275097e+00 2.248491023058152085e-06 0.000000000000000000e+00
3.233837267648120406e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.233913876912872354e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.234332648500668927e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.234441768023968766e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.299546535901628275e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.299683348848862607e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.308805052943257774e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.308927551169908554e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.320143036395969638e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.320431556091405945e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.328485147821800272e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.328620347233816279e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.469293883621176189e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.470513641765174295e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.473552195952631649e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.474733768944362922e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.553427354609500100e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.556993468957247551e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.586911139582894759e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.589763938402291465e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.592189719396569725e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.596585486641865614e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.618581621170150253e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.625007513024985695e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.703173550532909530e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.755353304166072714e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.769459486267531467e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.772623187810128176e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.777703777866311174e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.837856220031539589e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.846919437625855309e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.876447214321071311e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.877435902154403369e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.889950664446335526e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.896790494423287399e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.911945095391579752e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.930804388552579187e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.940005609205354364e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.994012647395830395e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.007973529805726187e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.011381212316601719e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.025347392983475103e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.027095568406422466e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.030005949708621138e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.051123710183491156e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.056836863226868317e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.057299876830719576e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.072266364383255954e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.120647582244688856e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.175067863393534751e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.182246930593276346e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.210543030039998413e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.211575943530553090e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.219426741773232514e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.222088488279267970e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.232393584710065326e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.291457565138800057e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300179447818022638e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.321733710713977494e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.454965615312376670e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.480027253583039659e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.482816962833875429e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.491937821466207126e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.504168744049869666e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.523421898009603481e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.532555365180874318e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.656283954780580103e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.671005590795308748e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.677252346595189181e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.989311812405975211e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.993739812972857628e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.096133883389284414e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.268044764791090628e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.523145592680500648e+00 0.000000000000000000e+00 0.000000000000000000e+00
